1269289035	20251018	202510	2025	2025.7890	NLD	NETHERLANDS	NLD								EUR	EUROPE	EUR								0	080	080	08	2	5.0	4	1	4	-0.89228808158062	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20251018013000	https://www.dailymail.co.uk/news/royals/article-15203047/Hunt-Lady-Gabriella-husbands-missing-cash-EDEN-CONFIDENTIAL.html
1269289036	20251018	202510	2025	2025.7890	NOR	NORWAY	NOR								MIL	MILITARY						MIL			1	180	180	18	4	-9.0	2	1	2	-0.542888165038	1	Norway	NO	NO		62	10	NO	4	Gauri Shankar, Nepal (general), Nepal	NP	NP00	22356	27.95	86.3333	-1021969	4	Gauri Shankar, Nepal (general), Nepal	NP	NP00	22356	27.95	86.3333	-1021969	20251018013000	https://nepalitimes.com/review/west-meets-east-in-the-himalaya
1269289037	20251018	202510	2025	2025.7890	NOR	NORWAY	NOR								MIL	MILITARY						MIL			1	180	180	18	4	-9.0	2	1	2	-0.542888165038	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20251018013000	https://nepalitimes.com/review/west-meets-east-in-the-himalaya
1269289038	20251018	202510	2025	2025.7890	NOR	NORWEGIAN	NOR								NPL	NEPAL	NPL								0	080	080	08	2	5.0	8	1	8	-0.542888165038	1	Norway	NO	NO		62	10	NO	4	Gauri Shankar, Nepal (general), Nepal	NP	NP00	22356	27.95	86.3333	-1021969	1	Norway	NO	NO		62	10	NO	20251018013000	https://nepalitimes.com/review/west-meets-east-in-the-himalaya
1269289039	20251018	202510	2025	2025.7890	NOR	NORWAY	NOR								NPL	NEPAL	NPL								0	080	080	08	2	5.0	2	1	2	-0.542888165038	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20251018013000	https://nepalitimes.com/review/west-meets-east-in-the-himalaya
1269289040	20251018	202510	2025	2025.7890	NRMRAC020	CREATIVITY				NRM															1	020	020	02	1	3.0	10	1	10	1.67865707434053	0								0								0								20251018013000	https://dailytimes.com.pk/1385472/solo-exhibition-titled-threads-of-connections-based-on-traditional-phulkari-held-at-alhamra/
1269289041	20251018	202510	2025	2025.7890	NRMRAC020	CREATIVITY				NRM															1	040	040	04	1	1.0	10	1	10	1.67865707434053	0								0								0								20251018013000	https://dailytimes.com.pk/1385472/solo-exhibition-titled-threads-of-connections-based-on-traditional-phulkari-held-at-alhamra/
1269289042	20251018	202510	2025	2025.7890	NRMRAC020	CREATIVITY				NRM															1	120	120	12	3	-4.0	2	1	2	4.28015564202335	1	Sweden	SW	SW		62	15	SW	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251018013000	https://www.forbes.com/sites/scottmontgomery/2025/10/17/nobel-laureates-bring-clarity-to-prosperity-and-how-to-destroy-it/
1269289043	20251018	202510	2025	2025.7890	NRMRAC020	CREATIVITY				NRM															1	120	120	12	3	-4.0	1	1	1	4.28015564202335	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20251018013000	https://www.forbes.com/sites/scottmontgomery/2025/10/17/nobel-laureates-bring-clarity-to-prosperity-and-how-to-destroy-it/
1269289044	20251018	202510	2025	2025.7890	OPP	ACTIVIST						OPP			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-3.65853658536586	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	4	Cape Flats, Western Cape, South Africa	SF	SF11	77317	-34.0333	18.6333	-1217202	20251018013000	https://groundup.org.za/article/hundreds-march-to-ramaphosa-acts-against-hunger/
1269289045	20251018	202510	2025	2025.7890	PAK	PAKISTAN	PAK																		1	017	017	01	1	0.0	8	1	8	0	4	Karsaz, Sindh, Pakistan	PK	PK05	40398	24.8802	67.0964	10526037	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20251018013000	https://dailytimes.com.pk/1385686/karsaz-tragedy-etched-in-soul-of-nation-says-bilawal/
1269289046	20251018	202510	2025	2025.7890	PAK	PAKISTAN	PAK																		1	017	017	01	1	0.0	2	1	2	0	4	Karsaz, Sindh, Pakistan	PK	PK05	40398	24.8802	67.0964	10526037	0								4	Karsaz, Sindh, Pakistan	PK	PK05	40398	24.8802	67.0964	10526037	20251018013000	https://dailytimes.com.pk/1385686/karsaz-tragedy-etched-in-soul-of-nation-says-bilawal/
1269289047	20251018	202510	2025	2025.7890	PAK	PAKISTAN	PAK																		0	018	018	01	1	3.4	6	1	6	-0.86526576019778	4	Gilgit-Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	0								4	Gilgit-Baltistan, Northern Areas, Pakistan	PK	PK07	40421	36	75	10789791	20251018013000	https://dailytimes.com.pk/1385687/pakistan-afghanistan-extend-truce-until-end-of-doha-talks/
1269289048	20251018	202510	2025	2025.7890	PAK	PAKISTAN	PAK																		0	020	020	02	1	3.0	10	1	10	-7.69230769230767	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251018013000	https://dailytimes.com.pk/1385556/afghanistans-reckless-hostility-and-indias-hidden-hand/
