1273639511	20251111	202511	2025	2025.8521	CHN	CHINA	CHN								MNCUSA	STARBUCKS	USA					MNC			0	111	111	11	3	-2.0	1	1	1	2.6448362720403	4	Zhang Yi, Ningxia, China	CH	CH21	13206	35.7111	105.752	10651751	4	Zhang Yi, Ningxia, China	CH	CH21	13206	35.7111	105.752	10651751	4	Zhang Yi, Ningxia, China	CH	CH21	13206	35.7111	105.752	10651751	20251111180000	https://www.globaltimes.cn/page/202511/1347942.shtml
1273639512	20251111	202511	2025	2025.8521	CHN	BEIJING	CHN								NLD	AMSTERDAM	NLD								0	061	061	06	2	6.4	8	2	8	-7.05564392600448	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251111180000	http://www.philippinetimes.com/news/278687324/eu-to-ban-chinese-communcations-tech-bloomberg
1273639513	20251111	202511	2025	2025.8521	CHNGOV	CHINA	CHN					GOV													1	110	110	11	3	-2.0	2	1	2	-0.24691358024691	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251111180000	https://foreignpolicy.com/2025/11/11/china-solar-exports-clean-energy-cop30/?tpcc=recirc_trending062921
1273639514	20251111	202511	2025	2025.8521	CHNGOV	CHINESE	CHN					GOV			GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	6	1	6	-4.89891135303266	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251111180000	https://www.lbc.co.uk/article/chinese-bitcoin-scame-zhimin-qian-5HjdGj4_2/
1273639515	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	2	1	2	0.79575596816976	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Ghassaniyah, Liban-Sud, Lebanon	LE	LE06	18805	33.4164	35.3578	-803381	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639516	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR															1	181	181	18	4	-9.0	3	1	3	-2.64227642276422	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20251111180000	https://www.asianews.it/news-en/Police-reopen-investigation-into-forced-disappearance-of-pastor-Raymond-Koh-64254.html
1273639517	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					ISR	JERUSALEM	ISR								1	042	042	04	1	1.9	8	1	8	0.79575596816976	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639518	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					ISR	JERUSALEM	ISR								1	042	042	04	1	1.9	2	1	2	0.79575596816976	4	Ghassaniyah, Liban-Sud, Lebanon	LE	LE06	18805	33.4164	35.3578	-803381	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639519	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					ISR	JERUSALEM	ISR								1	100	100	10	3	-5.0	8	1	8	0.79575596816976	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639520	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					ISR	JERUSALEM	ISR								1	100	100	10	3	-5.0	2	1	2	0.79575596816976	4	Ghassaniyah, Liban-Sud, Lebanon	LE	LE06	18805	33.4164	35.3578	-803381	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639521	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	0.79575596816976	4	Lattakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Lattakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Lattakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639522	20251111	202511	2025	2025.8521	CHR	CHRISTIAN				CHR					LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	0.79575596816976	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Ghassaniyah, Liban-Sud, Lebanon	LE	LE06	18805	33.4164	35.3578	-803381	4	Ghassaniyah, Liban-Sud, Lebanon	LE	LE06	18805	33.4164	35.3578	-803381	20251111180000	https://www.asianews.it/news-en/Syria:-Christians-return-to-Ghassaniyah-64258.html
1273639523	20251111	202511	2025	2025.8521	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	3.80047505938242	4	Long Island, Andaman and Nicobar Islands, India	IN	IN01	17545	12.4	92.95	-2102781	4	Long Island, Andaman and Nicobar Islands, India	IN	IN01	17545	12.4	92.95	-2102781	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20251111180000	https://www.longislandpress.com/2025/11/11/hicksville-church-grant/
1273639524	20251111	202511	2025	2025.8521	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	071	071	07	2	7.4	1	1	1	3.80047505938242	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20251111180000	https://www.longislandpress.com/2025/11/11/hicksville-church-grant/
1273639525	20251111	202511	2025	2025.8521	COD	DEMOCRATIC REPUBLIC OF CONGO	COD								GOV	PRESIDENTIAL PALACE						GOV			1	042	042	04	1	1.9	8	1	8	5	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Israel	IS	IS		31.5	34.75	IS	20251111180000	https://www.israelnationalnews.com/flashes/670284
1273639526	20251111	202511	2025	2025.8521	COD	DEMOCRATIC REPUBLIC OF CONGO	COD								GOV	PRESIDENTIAL PALACE						GOV			1	042	042	04	1	1.9	2	1	2	5	1	Israel	IS	IS		31.5	34.75	IS	1	Congo	CF	CF		-1	15	CF	1	Israel	IS	IS		31.5	34.75	IS	20251111180000	https://www.israelnationalnews.com/flashes/670284
1273639527	20251111	202511	2025	2025.8521	COD	DEMOCRATIC REPUBLIC OF CONGO	COD								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	10	1	10	5.56328233657858	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251111180000	https://www.israelnationalnews.com/news/417639
1273639528	20251111	202511	2025	2025.8521	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-4.22125181950509	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20251111180000	https://www.bbc.com/news/articles/cm2wjvd3xglo
1273639529	20251111	202511	2025	2025.8521	COP	PRISON						COP													0	015	015	01	1	0.0	6	1	6	-1.8887722980063	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://bearingarms.com/tomknighton/2025/11/11/atf-admits-adamiaks-rpgs-werent-rpgs-why-is-he-still-in-prison-n1230561
1273639530	20251111	202511	2025	2025.8521	COP	DEPUTY						COP													1	020	020	02	1	3.0	5	1	5	0.561797752808987	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20251111180000	https://www.longfordleader.ie/news/farming/1939976/154-300-to-be-paid-to-farmers-in-longford-under-the-2025-national-sheep-welfare-scheme.html
1273639531	20251111	202511	2025	2025.8521	COP	PRISON						COP													1	036	036	03	1	4.0	10	1	10	-7.5	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251111180000	https://www.alice965.com/2025/11/11/stupid-criminal-a-man-started-shooting-after-a-heated-chicken-egg-argument/
1273639532	20251111	202511	2025	2025.8521	COP	POLICE						COP													1	042	042	04	1	1.9	1	1	1	-8.02675585284281	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	0								3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20251111180000	https://www.wdrb.com/news/crime-reports/two-jeffersonville-men-facing-child-exploitation-charges-in-separate-cases/article_4b729cc0-04d3-4956-a799-1d813e25cbea.html
1273639533	20251111	202511	2025	2025.8521	COP	POLICE						COP													0	060	060	06	2	6.0	10	1	10	-8.02675585284281	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	0								3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20251111180000	https://www.wdrb.com/news/crime-reports/two-jeffersonville-men-facing-child-exploitation-charges-in-separate-cases/article_4b729cc0-04d3-4956-a799-1d813e25cbea.html
1273639534	20251111	202511	2025	2025.8521	COP	POLICE						COP													1	090	090	09	2	-2.0	1	1	1	-8.02675585284281	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	0								3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20251111180000	https://www.wdrb.com/news/crime-reports/two-jeffersonville-men-facing-child-exploitation-charges-in-separate-cases/article_4b729cc0-04d3-4956-a799-1d813e25cbea.html
1273639535	20251111	202511	2025	2025.8521	COP	POLICE						COP													1	111	111	11	3	-2.0	10	1	10	-8.9041095890411	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251111180000	https://www.ktsa.com/sapd-1-dead-another-detained-following-north-side-road-rage-shooting/
1273639536	20251111	202511	2025	2025.8521	COP	PRISON						COP													1	173	173	17	4	-5.0	2	1	2	-9.09090909090905	4	Vihiga, Western, Kenya	KE	KE09	18585	0.040867	34.7128	-2264298	0								4	Vihiga, Western, Kenya	KE	KE09	18585	0.040867	34.7128	-2264298	20251111180000	https://www.tuko.co.ke/kenya/counties/609153-vihiga-clergyman-jailed-9-months-illegally-acquiring-land-built-church/
1273639537	20251111	202511	2025	2025.8521	COP	PRISON						COP													1	173	173	17	4	-5.0	10	1	10	-16.9230769230769	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	0								4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20251111180000	https://www.foxnews.com/us/ice-arrests-moldovan-illegal-immigrant-convicted-killer-who-tortured-threw-victim-out-ninth-floor-window
1273639538	20251111	202511	2025	2025.8521	COP	DETECTIVE						COP													0	173	173	17	4	-5.0	4	1	4	-4.21768707482993	3	Santa Barbara County, California, United States	US	USCA	CA083	34.7333	-120.034	277306	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20251111180000	https://www.aol.com/articles/melodee-buzzards-mother-charged-felony-165714039.html
1273639539	20251111	202511	2025	2025.8521	COP	DETECTIVE						COP													0	173	173	17	4	-5.0	1	1	1	-4.21768707482993	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Santa Barbara County, California, United States	US	USCA		34.7333	-120.034	277306	20251111180000	https://www.aol.com/articles/melodee-buzzards-mother-charged-felony-165714039.html
1273639540	20251111	202511	2025	2025.8521	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-12.6923076923077	1	Kosovo	KV	KV		42.583333	21	KV	0								1	Kosovo	KV	KV		42.583333	21	KV	20251111180000	https://balkaninsight.com/2025/11/11/kosovo-court-convicts-former-serbian-police-inspector-of-war-crimes/
1273639541	20251111	202511	2025	2025.8521	COP	PRISON						COP													1	173	173	17	4	-5.0	6	1	6	-9.92366412213739	1	Russia	RS	RS		60	100	RS	0								4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20251111180000	https://balkaninsight.com/2025/11/11/romanian-populist-georgescu-faces-trial-for-promoting-fascism/
1273639542	20251111	202511	2025	2025.8521	COP	POLICE						COP													0	180	180	18	4	-9.0	10	1	10	-11.1842105263158	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251111180000	https://local12.com/news/local/shots-fired-call-leads-to-3-arrests-including-teen-wanted-for-murder-cincinnati-colerain-cocaine-guns-warrants-juvenile-felonious-assault
1273639543	20251111	202511	2025	2025.8521	COP	POLICE OFFICER						COP													0	190	190	19	4	-10.0	5	1	5	-9.15300546448088	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251111180000	https://www.breitbart.com/europe/2025/11/11/france-foils-terror-plot-by-three-salafist-women-to-pay-homage-to-bin-laden/
1273639544	20251111	202511	2025	2025.8521	COP	POLICE						COP													1	190	190	19	4	-10.0	10	1	10	0.625	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251111180000	https://www.rte.ie/news/europe/2025/1111/1543386-independence-day-poland/
1273639545	20251111	202511	2025	2025.8521	COP	POLICE						COP													0	190	190	19	4	-10.0	2	1	2	-11.1842105263158	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251111180000	https://local12.com/news/local/shots-fired-call-leads-to-3-arrests-including-teen-wanted-for-murder-cincinnati-colerain-cocaine-guns-warrants-juvenile-felonious-assault
1273639546	20251111	202511	2025	2025.8521	COP	POLICE						COP													0	190	190	19	4	-10.0	5	1	5	-11.1842105263158	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20251111180000	https://local12.com/news/local/shots-fired-call-leads-to-3-arrests-including-teen-wanted-for-murder-cincinnati-colerain-cocaine-guns-warrants-juvenile-felonious-assault
1273639547	20251111	202511	2025	2025.8521	COP	POLICE						COP													1	191	191	19	4	-9.5	2	1	2	-1.88679245283019	4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	0								4	Greenock, Inverclyde, United Kingdom	UK	UKV4	40176	55.9333	-4.75	-2597673	20251111180000	https://www.glasgowtimes.co.uk/news/25613991.greenock-street-sealed-off-amid-ongoing-police-incident/
1273639548	20251111	202511	2025	2025.8521	COP	POLICE OFFICER						COP													0	193	193	19	4	-10.0	5	1	5	-9.15300546448088	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251111180000	https://www.breitbart.com/europe/2025/11/11/france-foils-terror-plot-by-three-salafist-women-to-pay-homage-to-bin-laden/
1273639549	20251111	202511	2025	2025.8521	COP	PRISON						COP			ARGJEW	ARGENTINA	ARG			JEW					0	040	040	04	1	1.0	1	1	1	-2.30769230769231	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20251111180000	https://www.israelnationalnews.com/news/417636
1273639550	20251111	202511	2025	2025.8521	COP	PRISON						COP			ARGJEW	ARGENTINA	ARG			JEW					0	125	125	12	3	-5.0	1	1	1	-2.30769230769231	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20251111180000	https://www.israelnationalnews.com/news/417636
1273639551	20251111	202511	2025	2025.8521	COP	DEPUTY						COP			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	3	1	3	-1.6750418760469	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251111180000	https://www.longfordleader.ie/news/national-news/1941133/gardai-going-to-be-stretched-for-eu-presidency.html
1273639552	20251111	202511	2025	2025.8521	COP	PRISON						COP			CHN	CHINA	CHN								1	061	061	06	2	6.4	10	1	10	-0.96153846153846	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251111180000	https://wcyb.com/news/local/president-donald-trump-pardons-rep-diana-harshbargers-husband-robert
1273639553	20251111	202511	2025	2025.8521	COP	PRISON						COP			CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	6	1	6	-4.88771466314399	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251111180000	https://www.aol.co.uk/news/billionaire-fraudster-caught-york-airbnb-173407091.html
1273639554	20251111	202511	2025	2025.8521	COP	PRISON						COP			CRM	CRIMINAL						CRM			1	015	015	01	1	0.0	4	1	4	-4.88771466314399	1	Malaysia	MY	MY		2.5	112.5	MY	4	Hampstead, Camden, United Kingdom	UK	UKC4	40110	51.55	-0.183333	-2598069	1	Malaysia	MY	MY		2.5	112.5	MY	20251111180000	https://www.aol.co.uk/news/billionaire-fraudster-caught-york-airbnb-173407091.html
1273639555	20251111	202511	2025	2025.8521	COP	POLICE						COP			CVL	VILLAGE						CVL			0	040	040	04	1	1.0	6	1	6	-3.82775119617225	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273639556	20251111	202511	2025	2025.8521	COP	POLICE OFFICER						COP			CVL	ETHNIC MINORITY						CVL			0	111	111	11	3	-2.0	10	1	10	-9.05923344947732	0								0								0								20251111180000	https://www.belfastlive.co.uk/news/ballymena-riot-investigation-leads-100-32855292
1273639557	20251111	202511	2025	2025.8521	COP	POLICE						COP			CVL	CITIZEN						CVL			0	173	173	17	4	-5.0	8	1	8	-5.68927789934354	1		RB	RB				RB	1		RB	RB				RB	1		RB	RB				RB	20251111180000	https://balkaninsight.com/2025/11/11/bosnian-prosecutors-ask-moldova-to-aid-russian-training-camps-probe/
1273639558	20251111	202511	2025	2025.8521	COP	PRISON						COP			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	5	1	5	0.76045627376425	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251111180000	https://newsday.co.tt/2025/11/11/redefining-justice-with-prison-plan/
1273639559	20251111	202511	2025	2025.8521	COP	SECURITY OFFICIAL						COP			EDU	STUDENT						EDU			0	073	073	07	2	7.4	3	1	3	-10.171568627451	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251111180000	https://www.al-monitor.com/originals/2025/11/suicide-bombing-pakistan-capital-kills-12-raises-regional-tension
1273639560	20251111	202511	2025	2025.8521	COP	SECURITY OFFICIAL						COP			EDU	STUDENT						EDU			0	073	073	07	2	7.4	1	1	1	-10.171568627451	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251111180000	https://www.al-monitor.com/originals/2025/11/suicide-bombing-pakistan-capital-kills-12-raises-regional-tension
1273639561	20251111	202511	2025	2025.8521	COP	SECURITY OFFICIAL						COP			EDU	STUDENT						EDU			0	073	073	07	2	7.4	1	1	1	-10.171568627451	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251111180000	https://www.al-monitor.com/originals/2025/11/suicide-bombing-pakistan-capital-kills-12-raises-regional-tension
