1273797560	20251112	202511	2025	2025.8548	EUR	EUROPE	EUR								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	3.14569536423841	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	5	Gansu, Gansu, China	CH	CH15	13209	38	102	-1906131	20251112134500	http://www.bignewsnetwork.com/news/278689403/feature-bridging-china-germany-through-journeys-on-silk-road
1273797561	20251112	202511	2025	2025.8548	FIN	FINLAND	FIN								CVL	VILLAGER						CVL			1	043	043	04	1	2.8	4	1	4	3.05343511450382	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Yimbo, Nyanza, Kenya	KE	KE07	18585	-0.05	34.0833	-2264897	4	Yimbo, Nyanza, Kenya	KE	KE07	18585	-0.05	34.0833	-2264897	20251112134500	https://www.standardmedia.co.ke/nyanza/article/2001534042/why-yimbo-village-has-become-a-haven-for-foreign-birds
1273797562	20251112	202511	2025	2025.8548	FIN	FINLAND	FIN								CVL	VILLAGER						CVL			1	043	043	04	1	2.8	6	1	6	3.05343511450382	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Yimbo, Nyanza, Kenya	KE	KE07	18585	-0.05	34.0833	-2264897	4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	20251112134500	https://www.standardmedia.co.ke/nyanza/article/2001534042/why-yimbo-village-has-become-a-haven-for-foreign-birds
1273797563	20251112	202511	2025	2025.8548	FJI	FIJI	FJI								IDN	INDONESIAN	IDN								1	051	051	05	1	3.4	2	1	2	5.8659217877095	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20251112134500	https://en.antaranews.com/news/391453/indonesia-to-promote-resilient-culture-in-the-pacific-region
1273797564	20251112	202511	2025	2025.8548	FJIGOV	FIJI	FJI					GOV			IDNGOV	INDONESIAN	IDN					GOV			1	051	051	05	1	3.4	3	1	3	5.8659217877095	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20251112134500	https://en.antaranews.com/news/391453/indonesia-to-promote-resilient-culture-in-the-pacific-region
1273797565	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA																		0	070	070	07	2	7.0	1	1	1	-10.3359173126615	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								1	Rwanda	RW	RW		-2	30	RW	20251112134500	https://www.winnipegfreepress.com/world/2025/11/12/trial-of-former-congolese-rebel-leader-lumbala-over-wartime-atrocities-opens-in-paris
1273797566	20251112	202511	2025	2025.8548	FRA	FRENCH	FRA																		0	173	173	17	4	-5.0	8	1	8	-10.3359173126615	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.winnipegfreepress.com/world/2025/11/12/trial-of-former-congolese-rebel-leader-lumbala-over-wartime-atrocities-opens-in-paris
1273797567	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA																		1	180	180	18	4	-9.0	5	1	5	-6.77966101694915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.gamereactor.eu/november-13-france-commemorates-10th-anniversary-of-2015-paris-attacks-1632733/
1273797568	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	3	1	3	3.45744680851064	4	Xin Feng, Sichuan, China	CH	CH32	13270	30.9401	104.26	10385999	4	Xin Feng, Sichuan, China	CH	CH32	13270	30.9401	104.26	10385999	4	Xin Feng, Sichuan, China	CH	CH32	13270	30.9401	104.26	10385999	20251112134500	https://www.finanznachrichten.de/nachrichten-2025-11/66957800-china-national-nuclear-corporation-showcases-at-world-nuclear-exhibition-2025-in-paris-004.htm
1273797569	20251112	202511	2025	2025.8548	FRA	LYON	FRA								EDU	PROFESSOR						EDU			1	046	046	04	1	7.0	6	1	6	2.25563909774436	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251112134500	https://www.newstalk.com/podcasts/highlights-from-lunchtime-live/what-is-the-renting-situation-for-students
1273797570	20251112	202511	2025	2025.8548	FRA	PARIS	FRA								ESP	SPAIN	ESP								1	043	043	04	1	2.8	1	1	1	2.63157894736842	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.the42.ie/messi-barcelona-6872047-Nov2025/
1273797571	20251112	202511	2025	2025.8548	FRA	PARIS	FRA								ESP	SPAIN	ESP								1	043	043	04	1	2.8	1	1	1	2.63157894736842	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20251112134500	https://www.the42.ie/messi-barcelona-6872047-Nov2025/
1273797572	20251112	202511	2025	2025.8548	FRA	PARIS	FRA								FRAREL	PARIS	FRA								1	042	042	04	1	1.9	3	1	3	2.63157894736842	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.the42.ie/messi-barcelona-6872047-Nov2025/
1273797573	20251112	202511	2025	2025.8548	FRA	LYON	FRA								IRL	IRELAND	IRL								1	046	046	04	1	7.0	2	1	2	2.25563909774436	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251112134500	https://www.newstalk.com/podcasts/highlights-from-lunchtime-live/what-is-the-renting-situation-for-students
1273797574	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA								UAF	TERRORIST						UAF			1	017	017	01	1	0.0	5	1	5	-6.77966101694915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.gamereactor.eu/november-13-france-commemorates-10th-anniversary-of-2015-paris-attacks-1632733/
1273797575	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA								UAF	TERRORIST						UAF			1	051	051	05	1	3.4	5	1	5	-6.77966101694915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.gamereactor.eu/november-13-france-commemorates-10th-anniversary-of-2015-paris-attacks-1632733/
1273797576	20251112	202511	2025	2025.8548	FRA	FRANCE	FRA								UAF	TERRORIST						UAF			1	180	180	18	4	-9.0	5	1	5	-6.77966101694915	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.gamereactor.eu/november-13-france-commemorates-10th-anniversary-of-2015-paris-attacks-1632733/
1273797577	20251112	202511	2025	2025.8548	FRAEDU	FRANCE	FRA					EDU													0	090	090	09	2	-2.0	2	1	2	-4.45062586926286	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20251112134500	https://www.newstalk.com/news/female-genital-mutilation-2210146
1273797578	20251112	202511	2025	2025.8548	FRAREL	PARIS	FRA								FRA	PARIS	FRA								1	043	043	04	1	2.8	3	1	3	2.63157894736842	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251112134500	https://www.the42.ie/messi-barcelona-6872047-Nov2025/
1273797579	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	010	010	01	1	0.0	1	1	1	-2.78745644599303	1	United Kingdom	UK	UK		54	-4	UK	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251112134500	https://www.express.co.uk/news/uk/2132963/lawyers-explain-trump-sue-bbc
1273797580	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	4	2	4	-5.68783068783069	4	Rhyl, Denbighshire, United Kingdom	UK	UKX9	40182	53.3167	-3.5	-2606233	0								4	Rhyl, Denbighshire, United Kingdom	UK	UKX9	40182	53.3167	-3.5	-2606233	20251112134500	https://stratfordobserver.co.uk/news/tense-exchanges-in-the-commons-as-starmer-faces-questions-over-party-unity-immigration-and-crime-national-news-59018/
1273797581	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	030	030	03	1	4.0	2	1	2	-0.7936507936508	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20251112134500	https://www.derrynow.com/news/northern-ireland/1941708/agreement-reached-over-omagh-bombing-inquiry-sensitive-material-hearing-told.html
1273797582	20251112	202511	2025	2025.8548	GBR	BRITISH	GBR																		0	040	040	04	1	1.0	2	1	2	-4.45062586926286	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20251112134500	https://www.newstalk.com/news/female-genital-mutilation-2210146
1273797583	20251112	202511	2025	2025.8548	GBR	BRITISH	GBR																		0	040	040	04	1	1.0	3	1	3	-4.45062586926286	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20251112134500	https://www.newstalk.com/news/female-genital-mutilation-2210146
1273797584	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	042	042	04	1	1.9	3	1	3	-3.71517027863777	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20251112134500	https://www.premiumtimesng.com/news/top-news/834838-tinubu-sends-delegation-to-uk-seeks-ekweremadus-transfer-to-nigeria.html
1273797585	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		0	043	043	04	1	2.8	2	1	2	3.66541353383458	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20251112134500	https://timesofindia.indiatimes.com/life-style/books/3-famous-and-thought-provoking-books-of-jawahar-lal-nehru-explained-under-300-words/articleshow/125275434.cms
1273797586	20251112	202511	2025	2025.8548	GBR	BRITISH	GBR																		0	043	043	04	1	2.8	8	1	8	3.66541353383458	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20251112134500	https://timesofindia.indiatimes.com/life-style/books/3-famous-and-thought-provoking-books-of-jawahar-lal-nehru-explained-under-300-words/articleshow/125275434.cms
1273797587	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	2	1	2	1.76211453744493	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251112134500	https://www.newkerala.com/news/o/kylie-jenner-reacts-breakup-rumours-timothee-chalamet-829
1273797588	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	043	043	04	1	2.8	8	1	8	-1.67224080267559	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20251112134500	https://www.nottinghampost.com/news/local-news/update-over-major-new-quarry-10638219
1273797589	20251112	202511	2025	2025.8548	GBR	LONDON	GBR																		1	043	043	04	1	2.8	2	1	2	1.76211453744493	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251112134500	https://www.newkerala.com/news/o/kylie-jenner-reacts-breakup-rumours-timothee-chalamet-829
1273797590	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	0874	087	08	2	10.0	10	1	10	-1.51515151515152	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251112134500	http://www.bignewsnetwork.com/news/278689404/reform-uk-party-pulls-out-of-bbc-documentary-after-trump-edit-row-bbc
1273797591	20251112	202511	2025	2025.8548	GBR	LONDON	GBR																		0	090	090	09	2	-2.0	10	1	10	-3.18725099601593	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								1	Israel	IS	IS		31.5	34.75	IS	20251112134500	https://www.aol.co.uk/news/bob-vylan-encourage-death-idf-131454989.html
1273797592	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	100	100	10	3	-5.0	1	1	1	-2.78745644599303	1	United Kingdom	UK	UK		54	-4	UK	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251112134500	https://www.express.co.uk/news/uk/2132963/lawyers-explain-trump-sue-bbc
1273797593	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR																		1	130	130	13	3	-4.4	20	1	10	-0.26385224274406	4	Whitley Bay, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0508	-1.45389	-2611638	0								4	Whitley Bay, North Tyneside, United Kingdom	UK	UKJ5	40134	55.0508	-1.45389	-2611638	20251112134500	https://www.borehamwoodtimes.co.uk/news/national/25616480.dazzling-northern-lights-display-may-visible-across-parts-uk/
1273797594	20251112	202511	2025	2025.8548	GBR	LONDON	GBR								BUS	BANK						BUS			1	042	042	04	1	1.9	10	1	10	0	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251112134500	https://economictimes.indiatimes.com/news/international/world-news/ecbs-lagarde-replaces-feds-powell-on-two-key-bis-committees/articleshow/125275052.cms
1273797595	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	1.49253731343284	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251112134500	https://www.scmp.com/economy/china-economy/article/3332497/china-woos-northern-ireland-promises-boost-investment-trade
1273797596	20251112	202511	2025	2025.8548	GBR	EDINBURGH	GBR								COP	POLICE						COP			1	014	014	01	1	0.0	10	1	10	-1.73410404624278	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251112134500	https://www.bbc.com/news/articles/cq501v457v4o
1273797597	20251112	202511	2025	2025.8548	GBR	EDINBURGH	GBR								COP	POLICE						COP			1	138	138	13	3	-7.0	10	1	10	-1.73410404624278	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251112134500	https://www.bbc.com/news/articles/cq501v457v4o
1273797598	20251112	202511	2025	2025.8548	GBR	EDINBURGH	GBR								COP	POLICE						COP			1	1712	171	17	4	-9.2	10	1	10	-1.73410404624278	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251112134500	https://www.bbc.com/news/articles/cq501v457v4o
1273797599	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								CVL	VILLAGE						CVL			1	010	010	01	1	0.0	4	1	4	-3.09859154929577	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.kildare-nationalist.ie/news/woman-whose-body-was-found-in-waterford-home-may-have-lain-undiscovered-for-weeks_arid-77392.html
1273797600	20251112	202511	2025	2025.8548	GBR	BRITISH	GBR								EDU	INTELLECTUAL						EDU			0	173	173	17	4	-5.0	7	1	7	3.66541353383458	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20251112134500	https://timesofindia.indiatimes.com/life-style/books/3-famous-and-thought-provoking-books-of-jawahar-lal-nehru-explained-under-300-words/articleshow/125275434.cms
1273797601	20251112	202511	2025	2025.8548	GBR	BRITISH	GBR								GBRAGR	UNITED KINGDOM	GBR					AGR			1	012	012	01	1	-0.4	4	1	4	-5.36912751677852	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.resilience.org/stories/2025-11-12/adaptation-isnt-backing-down-its-stepping-up/
1273797602	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								GBRJUD	GLASGOW	GBR					JUD			1	015	015	01	1	0.0	2	1	2	-11.0047846889952	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20251112134500	https://news.sky.com/story/men-plead-guilty-to-murder-of-michael-beaton-in-greenock-13468999
1273797603	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								GBRJUD	GLASGOW	GBR					JUD			1	190	190	19	4	-10.0	2	1	2	-11.0047846889952	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20251112134500	https://news.sky.com/story/men-plead-guilty-to-murder-of-michael-beaton-in-greenock-13468999
1273797604	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								GOV	DIRECTOR GENERAL						GOV			1	0831	083	08	2	5.0	4	2	4	-5.01610726568282	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251112134500	https://www.yahoo.com/news/articles/uks-starmer-refuses-whether-urge-131358286.html
1273797605	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								HLHGOV	HOSPITAL						HLH	GOV		0	051	051	05	1	3.4	1	1	1	-3.03030303030303	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251112134500	https://www.dhakatribune.com/bangladesh/dhaka/396194/milestone-crash-twins-return-home-after-3.5
1273797606	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								LEG	HOUSE OF COMMONS						LEG			1	090	090	09	2	-2.0	2	2	2	-5.01610726568282	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251112134500	https://www.yahoo.com/news/articles/uks-starmer-refuses-whether-urge-131358286.html
1273797607	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								MED	MEDIA						MED			1	012	012	01	1	-0.4	4	1	4	-2.06489675516225	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.heraldscotland.com/news/25616343.councillor-tells-locals-avoid-new-shop-planning-concerns/
1273797608	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								MNCUSA	NETFLIX	USA					MNC			1	042	042	04	1	1.9	2	1	2	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251112134500	https://www.gamereactor.eu/idris-elba-will-return-as-luther-another-movie-will-be-coming-to-netflix-1632523/
1273797609	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	-3.71517027863777	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251112134500	https://www.premiumtimesng.com/news/top-news/834838-tinubu-sends-delegation-to-uk-seeks-ekweremadus-transfer-to-nigeria.html
1273797610	20251112	202511	2025	2025.8548	GBR	UNITED KINGDOM	GBR								NGA	NIGERIA	NGA								0	042	042	04	1	1.9	2	1	2	-3.71517027863777	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20251112134500	https://www.premiumtimesng.com/news/top-news/834838-tinubu-sends-delegation-to-uk-seeks-ekweremadus-transfer-to-nigeria.html
