1261002720	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	036	036	03	1	4.0	8	1	8	-2.97723292469352	0								3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	3	Nampa, Idaho, United States	US	USID	ID027	43.5407	-116.563	396943	20250903050000	https://www.eastidahonews.com/2025/09/idaho-child-custody-task-force-looks-to-home-in-on-potential-legislative-changes/
1261002721	20250903	202509	2025	2025.6658											USA	MICHIGAN	USA								1	036	036	03	1	4.0	10	1	10	2.95857988165681	0								3	Brooklyn, Michigan, United States	US	USMI	MI075	42.1059	-84.2483	622035	3	Brooklyn, Michigan, United States	US	USMI	MI075	42.1059	-84.2483	622035	20250903050000	https://www.funkytaurusmedia.com/product_info.php?info=p50_funky-taurus-----george-clinton-----ufo-brooklyn---------exclusiv.html&XTCsid=6ldj688hj7l09avosl2tihq2a0
1261002722	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	3.07017543859649	0								3	West Lebanon, New York, United States	US	USNY		42.4862	-73.4662	970782	3	West Lebanon, New York, United States	US	USNY		42.4862	-73.4662	970782	20250903050000	https://www.newsbug.info/wcinews/news/west-lebanon-pike-township-public-library-to-celebrate-teddy-bear-storytime/article_29da6352-4c3e-4152-833b-f658da8e6bd1.html
1261002723	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	040	040	04	1	1.0	12	1	8	0.35335689045937	0								3	Soldotna, Alaska, United States	US	USAK	AK122	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	AK122	60.4878	-151.058	1414025	20250903050000	https://www.juneauempire.com/news/sullivan-discusses-federal-advocacy-legislation-during-soldotna-visit/
1261002724	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.82051282051283	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20250903050000	https://www.newsday.com/long-island/education/connetquot-school-board-mascot-t-birds-h1pj4c0u
1261002725	20250903	202509	2025	2025.6658											USA	ALASKA	USA								1	042	042	04	1	1.9	1	1	1	0.35335689045937	0								3	Soldotna, Alaska, United States	US	USAK	AK122	60.4878	-151.058	1414025	3	Soldotna, Alaska, United States	US	USAK	AK122	60.4878	-151.058	1414025	20250903050000	https://www.juneauempire.com/news/sullivan-discusses-federal-advocacy-legislation-during-soldotna-visit/
1261002726	20250903	202509	2025	2025.6658											USA	IDAHO	USA								1	042	042	04	1	1.9	10	1	10	-2.97723292469352	0								3	Idaho Falls, Idaho, United States	US	USID		43.4666	-112.034	396684	3	Idaho Falls, Idaho, United States	US	USID		43.4666	-112.034	396684	20250903050000	https://www.eastidahonews.com/2025/09/idaho-child-custody-task-force-looks-to-home-in-on-potential-legislative-changes/
1261002727	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-2.82051282051283	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	20250903050000	https://www.newsday.com/long-island/education/connetquot-school-board-mascot-t-birds-h1pj4c0u
1261002728	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-2.82051282051283	0								3	Suffolk County, New York, United States	US	USNY		40.8668	-72.7995	974149	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.newsday.com/long-island/education/connetquot-school-board-mascot-t-birds-h1pj4c0u
1261002729	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	080	080	08	2	5.0	10	1	10	-3.33940497874924	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261002730	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	084	084	08	2	7.0	4	1	4	-8.99532710280373	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250903050000	https://www.juneauempire.com/news/police-calls-aug-27-31/
1261002731	20250903	202509	2025	2025.6658											USA	LOS ANGELES	USA								0	111	111	11	3	-2.0	1	1	1	-6.97594501718215	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261002732	20250903	202509	2025	2025.6658											USA	LOUISVILLE	USA								1	112	112	11	3	-2.0	10	1	10	-8.37606837606837	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250903050000	https://www.whas11.com/article/news/crime/bond-doubled-alleged-drunk-driver-crash-killing-12-year-old-labor-day/417-8dffdb80-6c25-4ae9-a8f4-029489b35850
1261002733	20250903	202509	2025	2025.6658											USA	NEW YORK	USA								0	1243	124	12	3	-4.0	10	1	10	-7.51445086705203	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261002734	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	1712	171	17	4	-9.2	4	1	4	-1.39720558882235	0								3	North Fort Myers, Florida, United States	US	USFL		26.6673	-81.8801	287818	3	North Fort Myers, Florida, United States	US	USFL		26.6673	-81.8801	287818	20250903050000	https://fortmyers.floridaweekly.com/articles/headaches-of-homeownership-becoming-too-much-for-seniors/
1261002735	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-7.51445086705203	0								3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261002736	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-7.51445086705203	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261002737	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-6.97594501718215	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261002738	20250903	202509	2025	2025.6658											USA	UNITED STATES	USA								0	193	193	19	4	-10.0	1	1	1	-6.97594501718215	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261002739	20250903	202509	2025	2025.6658	AGR	CROPPER						AGR			ELI	RETIRED						ELI			1	071	071	07	2	7.4	10	1	10	-2.68096514745308	0								0								0								20250903050000	https://www.newsbug.info/wcinews/news/attica-board-of-works-listens-to-customers-concerns/article_d606c89a-49f0-4710-aec7-d5445a8431bb.html
1261002740	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	4	1	4	7.14285714285715	4	Kalbarri, Western Australia, Australia	AS	AS08	5529	-27.7105	114.165	-1580711	0								4	Kalbarri, Western Australia, Australia	AS	AS08	5529	-27.7105	114.165	-1580711	20250903050000	https://www.perthnow.com.au/wa/fremantle-takes-out-gold-as-australias-top-tourism-town-in-national-tourism-awards-c-19895290
1261002741	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS																		0	010	010	01	1	0.0	2	1	2	-7.04845814977974	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Campbelltown, New South Wales, Australia	AS	AS02	5112	-34.0667	150.817	-1563870	20250903050000	https://www.katherinetimes.com.au/story/9056888/promise-to-jack-parents-warn-about-fatal-knife-crime/
1261002742	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	7	1	4	-4.20711974110033	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	0								4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	20250903050000	https://www.perthnow.com.au/news/qube-ports-worker-david-jenkins-awarded-33000-for-lost-wages-after-fwc-unfair-dismissal-win-c-19897131
1261002743	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	4	1	4	-4.20711974110033	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	0								4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	20250903050000	https://www.perthnow.com.au/news/qube-ports-worker-david-jenkins-awarded-33000-for-lost-wages-after-fwc-unfair-dismissal-win-c-19897131
1261002744	20250903	202509	2025	2025.6658	AUS	NORTHERN TERRITORY	AUS																		0	070	070	07	2	7.0	7	1	7	3.125	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	0								5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20250903050000	https://www.miragenews.com/minerals-sector-fuels-1-4b-economic-boost-1526110/
1261002745	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS																		0	110	110	11	3	-2.0	3	1	3	-4.20711974110033	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	0								4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	20250903050000	https://www.perthnow.com.au/news/qube-ports-worker-david-jenkins-awarded-33000-for-lost-wages-after-fwc-unfair-dismissal-win-c-19897131
1261002746	20250903	202509	2025	2025.6658	AUS	NORTHERN TERRITORY	AUS								BUS	BUSINESS						BUS			1	051	051	05	1	3.4	10	1	10	3.125	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	5	Northern Territory, Northern Territory, Australia	AS	AS03	40197	-20	134	-1592100	20250903050000	https://www.miragenews.com/minerals-sector-fuels-1-4b-economic-boost-1526110/
1261002747	20250903	202509	2025	2025.6658	AUS	MURRAY	AUS								CVL	RESIDENTS						CVL			0	051	051	05	1	3.4	8	1	8	0.58565153733529	4	Nelson City, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	173.283	-1514471	4	Nelson City, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	173.283	-1514471	4	Nelson City, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.2833	173.283	-1514471	20250903050000	https://www.scoop.co.nz/stories/AK2509/S00114/the-popular-holiday-region-with-sweeping-speed-changes.htm
1261002748	20250903	202509	2025	2025.6658	AUS	AUSTRALIA	AUS								LEG	SENATOR						LEG			1	051	051	05	1	3.4	2	1	2	1.47874306839186	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250903050000	https://www.katherinetimes.com.au/story/9057171/relief-for-seniors-federal-government-unlocks-20000-home-care-packages/
1261002749	20250903	202509	2025	2025.6658	AUSGOV	AUSTRALIA	AUS					GOV			AUS	AUSTRALIA	AUS								0	017	017	01	1	0.0	2	1	2	-7.04845814977974	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250903050000	https://www.katherinetimes.com.au/story/9056888/promise-to-jack-parents-warn-about-fatal-knife-crime/
1261002750	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	046	046	04	1	7.0	4	1	4	4.7923322683706	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002751	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	046	046	04	1	7.0	1	1	1	4.7923322683706	1	Burkina Faso	UV	UV		13	-2	UV	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002752	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	050	050	05	1	3.5	4	1	4	4.7923322683706	1	Burkina Faso	UV	UV		13	-2	UV	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002753	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	050	050	05	1	3.5	1	1	1	4.7923322683706	1	Burkina Faso	UV	UV		13	-2	UV	1	Burkina Faso	UV	UV		13	-2	UV	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002754	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	054	054	05	1	6.0	2	1	2	4.7923322683706	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002755	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	054	054	05	1	6.0	2	1	2	4.7923322683706	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Burkina Faso	UV	UV		13	-2	UV	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002756	20250903	202509	2025	2025.6658	BFA	BURKINA FASO	BFA								CHE	SWITZERLAND	CHE								1	054	054	05	1	6.0	6	1	6	4.7923322683706	1	Burkina Faso	UV	UV		13	-2	UV	1	Switzerland	SZ	SZ		47	8	SZ	1	Burkina Faso	UV	UV		13	-2	UV	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002757	20250903	202509	2025	2025.6658	BFAGOV	BURKINA FASO	BFA					GOV			CHE	SWISS	CHE								1	040	040	04	1	1.0	5	1	5	4.7923322683706	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20250903050000	https://www.ecofinagency.com/news/0309-48368-swiss-development-partnership-with-burkina-faso-enters-2026-2029-phase
1261002758	20250903	202509	2025	2025.6658	BGD	BANGLADESH	BGD																		1	010	010	01	1	0.0	4	2	4	2.58963608020211	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250903050000	https://www.yahoo.com/news/articles/bangladesh-eyes-end-treasure-trove-042323368.html
1261002759	20250903	202509	2025	2025.6658	BGD	BANGLADESH	BGD																		0	043	043	04	1	2.8	2	1	2	-7.51445086705203	1	Bangladesh	BG	BG		24	90	BG	0								3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261002760	20250903	202509	2025	2025.6658	BGD	BANGLADESH	BGD																		0	120	120	12	3	-4.0	2	1	2	-5.39772727272728	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	0								4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	20250903050000	https://www.thedailystar.net/news/bangladesh/news/attack-police-adabor-cops-now-the-edge-3977191
1261002761	20250903	202509	2025	2025.6658	BGD	NARSINGDI	BGD								HLH	HOSPITAL						HLH			0	182	182	18	4	-9.5	10	1	10	-5.39772727272728	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	20250903050000	https://www.thedailystar.net/news/bangladesh/news/attack-police-adabor-cops-now-the-edge-3977191
1261002762	20250903	202509	2025	2025.6658	BGD	BANGLADESH	BGD								MOS	ISLAM				MOS					0	173	173	17	4	-5.0	2	1	2	-5.39772727272728	4	Saghata, Rajshahi, Bangladesh	BG	BG83	5807	25.1109	89.5838	-2737945	4	Saghata, Rajshahi, Bangladesh	BG	BG83	5807	25.1109	89.5838	-2737945	4	Saghata, Rajshahi, Bangladesh	BG	BG83	5807	25.1109	89.5838	-2737945	20250903050000	https://www.thedailystar.net/news/bangladesh/news/attack-police-adabor-cops-now-the-edge-3977191
1261002763	20250903	202509	2025	2025.6658	BGD	GAIBANDHA	BGD								MOS	ISLAM				MOS					0	173	173	17	4	-5.0	1	1	1	-5.39772727272728	4	Gaibandha, Rangpur, Bangladesh	BG	BG87	5807	25.3293	89.5438	11225337	4	Saghata, Rajshahi, Bangladesh	BG	BG83	5807	25.1109	89.5838	-2737945	4	Saghata, Rajshahi, Bangladesh	BG	BG83	5807	25.1109	89.5838	-2737945	20250903050000	https://www.thedailystar.net/news/bangladesh/news/attack-police-adabor-cops-now-the-edge-3977191
1261002764	20250903	202509	2025	2025.6658	BRA	BRAZIL	BRA																		1	051	051	05	1	3.4	3	1	3	9.6774193548387	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250903050000	https://www.barcablaugranes.com/post/48_LU1KKnhrK
1261002765	20250903	202509	2025	2025.6658	BUS	COMPANY						BUS													0	010	010	01	1	0.0	6	1	6	-4.20711974110033	4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	0								4	Port Kembla, New South Wales, Australia	AS	AS02	5113	-34.4667	150.9	-1595881	20250903050000	https://www.perthnow.com.au/news/qube-ports-worker-david-jenkins-awarded-33000-for-lost-wages-after-fwc-unfair-dismissal-win-c-19897131
1261002766	20250903	202509	2025	2025.6658	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	2.89256198347107	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20250903050000	https://www.indiainfoline.com/news/markets/top-stocks-for-today-3rd-september-2025
1261002767	20250903	202509	2025	2025.6658	BUS	EMPLOYER						BUS													1	010	010	01	1	0.0	5	1	5	9.07534246575342	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20250903050000	https://www.4hoteliers.com/news/story/25655
1261002768	20250903	202509	2025	2025.6658	BUS	BUSINESS						BUS													1	011	011	01	1	-0.1	10	1	10	0.3968253968254	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250903050000	https://www.businessinsider.com/ai-slop-cultural-renaissance-substack-ceo-chris-best-2025-9
