1266180973	20251001	202510	2025	2025.7425	INDGOV	MAHARASHTRA	IND					GOV			GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	2	1	2	2.58823529411765	4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	20251001081500	https://www.freepressjournal.in/mumbai/gautam-adani-reviews-navi-mumbai-airport-before-inauguration-on-oct-8
1266180974	20251001	202510	2025	2025.7425	INDLAB	AHMEDABAD	IND					LAB													1	142	142	14	3	-6.5	1	1	1	-3.1941031941032	4	Chauri Chaura, Uttar Pradesh, India	IN	IN36	70271	26.65	83.5833	-2093036	0								4	Chauri Chaura, Uttar Pradesh, India	IN	IN36	70271	26.65	83.5833	-2093036	20251001081500	https://www.moneycontrol.com/education/from-champaran-satyagraha-to-quit-india-key-freedom-movements-by-mahatma-gandhi-photo-gallery-13592120.html
1266180975	20251001	202510	2025	2025.7425	INDLAB	AHMEDABAD	IND					LAB													1	142	142	14	3	-6.5	1	1	1	-3.1941031941032	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Chauri Chaura, Uttar Pradesh, India	IN	IN36	70271	26.65	83.5833	-2093036	20251001081500	https://www.moneycontrol.com/education/from-champaran-satyagraha-to-quit-india-key-freedom-movements-by-mahatma-gandhi-photo-gallery-13592120.html
1266180976	20251001	202510	2025	2025.7425	IRL	IRELAND	IRL																		1	012	012	01	1	-0.4	6	1	6	-0.72202166064982	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20251001081500	https://www.corkbeo.ie/news/local-news/meteorologists-worrying-hurricane-humberto-verdict-32585419
1266180977	20251001	202510	2025	2025.7425	IRL	IRELAND	IRL																		1	012	012	01	1	-0.4	2	1	2	-0.72202166064982	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	0								1	Finland	FI	FI		64	26	FI	20251001081500	https://www.corkbeo.ie/news/local-news/meteorologists-worrying-hurricane-humberto-verdict-32585419
1266180978	20251001	202510	2025	2025.7425	IRL	IRELAND	IRL								EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	6	1	6	10.828025477707	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	4	Roscommon, Roscommon, Ireland	EI	EI24	18303	53.6333	-8.18333	-1505403	20251001081500	https://www.roscommonherald.ie/news/roscommon-printing-company-honoured-at-european-awards-ceremony_arid-72607.html
1266180979	20251001	202510	2025	2025.7425	IRL	IRELAND	IRL								FIN	FINLAND	FIN								1	012	012	01	1	-0.4	2	1	2	-0.72202166064982	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20251001081500	https://www.corkbeo.ie/news/local-news/meteorologists-worrying-hurricane-humberto-verdict-32585419
1266180980	20251001	202510	2025	2025.7425	IRL	IRELAND	IRL								ISR	ISRAEL	ISR								1	012	012	01	1	-0.4	4	1	4	-4.49927431059507	1	Ireland	EI	EI		53	-8	EI	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ireland	EI	EI		53	-8	EI	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266180981	20251001	202510	2025	2025.7425	IRL	IRISH	IRL								PSE	GAZA	PSE								1	012	012	01	1	-0.4	6	1	6	-4.49927431059507	1	Ireland	EI	EI		53	-8	EI	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Ireland	EI	EI		53	-8	EI	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266180982	20251001	202510	2025	2025.7425	IRL	DUBLIN	IRL								REF	ASYLUM SEEKER						REF			0	043	043	04	1	2.8	1	1	1	-6.03371783496008	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251001081500	https://www.dailymail.co.uk/news/article-15151135/Keir-Starmer-forced-retreat-says-formidable-Nigel-Farage-NOT-racist-denying-speech-claiming-Reform-leader-doesnt-like-Britain-safety-risk.html
1266180983	20251001	202510	2025	2025.7425	IRL	DUBLIN	IRL								REF	ASYLUM SEEKER						REF			0	043	043	04	1	2.8	1	1	1	-6.03371783496008	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251001081500	https://www.dailymail.co.uk/news/article-15151135/Keir-Starmer-forced-retreat-says-formidable-Nigel-Farage-NOT-racist-denying-speech-claiming-Reform-leader-doesnt-like-Britain-safety-risk.html
1266180984	20251001	202510	2025	2025.7425	IRLMIL	IRELAND	IRL					MIL			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	1.60771704180065	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251001081500	https://www.messenger-inquirer.com/breck_herald/obituaries/marie-wright-wilson-finn/article_05eed036-621f-590d-944b-649f29fb1716.html
1266180985	20251001	202510	2025	2025.7425	IRN	IRAN	IRN																		1	017	017	01	1	0.0	10	1	10	-7.26714431934489	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180986	20251001	202510	2025	2025.7425	IRN	IRAN	IRN																		0	128	128	12	3	-5.0	1	1	1	-7.26714431934489	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180987	20251001	202510	2025	2025.7425	IRN	IRAN	IRN																		0	128	128	12	3	-5.0	4	1	4	-7.26714431934489	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180988	20251001	202510	2025	2025.7425	IRN	IRAN	IRN								GOV	REGIME						GOV			1	051	051	05	1	3.4	8	1	8	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180989	20251001	202510	2025	2025.7425	IRN	IRAN	IRN								GOV	REGIME						GOV			0	186	186	18	4	-10.0	2	1	2	-7.26714431934489	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180990	20251001	202510	2025	2025.7425	IRN	IRAN	IRN								GOV	REGIME						GOV			0	186	186	18	4	-10.0	2	1	2	-7.26714431934489	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180991	20251001	202510	2025	2025.7425	IRN	IRAN	IRN								GOV	REGIME						GOV			0	186	186	18	4	-10.0	2	1	2	-7.26714431934489	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180992	20251001	202510	2025	2025.7425	IRNGOV	IRAN	IRN					GOV													0	043	043	04	1	2.8	10	1	10	-7.26714431934489	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180993	20251001	202510	2025	2025.7425	IRNREB	IRAN	IRN					REB			IRN	IRAN	IRN								0	017	017	01	1	0.0	2	1	2	-7.26714431934489	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180994	20251001	202510	2025	2025.7425	IRNREB	IRAN	IRN					REB			REB	UPRISING						REB			0	017	017	01	1	0.0	8	1	8	-7.26714431934489	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	4	Semirom, Esfahan, Iran	IR	IR28	40914	31.4142	51.5694	-3083467	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180995	20251001	202510	2025	2025.7425	IRQ	ASUR	IRQ																		1	051	051	05	1	3.4	10	1	10	2.66666666666667	0								0								0								20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/curious-case-of-asur-community.html
1266180996	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR																		0	1123	112	11	3	-2.0	5	1	5	-6.3265306122449	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266180997	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR																		0	120	120	12	3	-4.0	1	1	1	-1.64609053497942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								1	United Kingdom	UK	UK		54	-4	UK	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266180998	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	2	1	2	-1.64609053497942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266180999	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								CVL	SETTLEMENT						CVL			0	011	011	01	1	-0.1	2	1	2	-6.3265306122449	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266181000	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								CVL	RESIDENTS						CVL			1	1723	172	17	4	-5.0	2	1	2	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181001	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	1	1	1	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181002	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								GOV	ATTORNEY GENERAL						GOV			0	110	110	11	3	-2.0	1	1	1	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181003	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								GOV	ATTORNEY GENERAL						GOV			0	190	190	19	4	-10.0	1	1	1	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Qatar	QA	QA		25.5	51.25	QA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181004	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								GOV	ATTORNEY GENERAL						GOV			0	190	190	19	4	-10.0	1	1	1	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	1	West Bank	WE	WE		31.666667	35.25	WE	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181005	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								ISRHLH	ISRAEL	ISR					HLH			1	195	195	19	4	-10.0	2	1	2	-10.4166666666667	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israeli-forces-kill-17-people-overnight-gaza
1266181006	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								JUD	ATTORNEY						JUD			0	062	062	06	2	7.4	2	1	2	-6.3265306122449	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266181007	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								JUD	ATTORNEY						JUD			0	062	062	06	2	7.4	2	1	2	-6.3265306122449	1	Israel	IS	IS		31.5	34.75	IS	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	Israel	IS	IS		31.5	34.75	IS	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266181008	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	175	175	17	4	-9.0	2	1	2	-13.5135135135135	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Nuseirat, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.4486	34.3925	-797180	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israel-kills-three-palestinians-gaza
1266181009	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								PSEHLH	GAZA	PSE					HLH			1	195	195	19	4	-10.0	1	1	1	-10.4166666666667	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israeli-forces-kill-17-people-overnight-gaza
1266181010	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								QATMED	AL JAZEERA	QAT					MED			1	195	195	19	4	-10.0	7	1	7	-10.4166666666667	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israeli-forces-kill-17-people-overnight-gaza
1266181011	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	037	037	03	1	5.0	2	1	2	-1.64609053497942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266181012	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.64609053497942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266181013	20251001	202510	2025	2025.7425	ISR	ISRAEL	ISR								USA	WASHINGTON	USA								1	046	046	04	1	7.0	1	1	1	-1.64609053497942	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266181014	20251001	202510	2025	2025.7425	ISR	ISRAELI	ISR								USAGOV	UNITED STATES	USA					GOV			1	037	037	03	1	5.0	2	1	2	-1.64609053497942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.thehitavada.com/Encyc/2025/10/1/trump-netanyahu-agree-on-plan-to-end-gaza-war.html
1266181015	20251001	202510	2025	2025.7425	ISRGOV	ISRAEL	ISR					GOV			EDU	UNIVERSITY						EDU			1	172	172	17	4	-5.0	1	1	1	-3.5	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/morning-update-422
1266181016	20251001	202510	2025	2025.7425	ISRGOV	ISRAEL	ISR					GOV			GOV	ADMINISTRATION						GOV			1	013	013	01	1	0.4	1	1	1	-3.5	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/morning-update-422
1266181017	20251001	202510	2025	2025.7425	ISRGOV	ISRAEL	ISR					GOV			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	1	1	1	-4.49927431059507	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181018	20251001	202510	2025	2025.7425	ISRMIL	ISRAELI	ISR					MIL			CVL	RESIDENTS						CVL			1	1723	172	17	4	-5.0	6	2	6	-3.27004531856284	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israel-military-says-block-access-north-gaza-residents-south
1266181019	20251001	202510	2025	2025.7425	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								1	172	172	17	4	-5.0	4	1	4	-4.49927431059507	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	1	Netherlands	NL	NL		52.5	5.75	NL	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
1266181020	20251001	202510	2025	2025.7425	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								1	191	191	19	4	-9.5	2	1	2	-2.04081632653061	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251001081500	https://www.middleeasteye.net/live-blog/live-blog-update/israel-military-says-block-access-north-gaza-residents-south
1266181021	20251001	202510	2025	2025.7425	ISRMIL	ISRAELI	ISR					MIL			JUD	ATTORNEY						JUD			0	062	062	06	2	7.4	6	1	6	-6.3265306122449	1	Israel	IS	IS		31.5	34.75	IS	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	Israel	IS	IS		31.5	34.75	IS	20251001081500	https://dailybruin.com/2025/09/30/encampment-counter-protester-reaches-agreement-with-la-county-das-office
1266181022	20251001	202510	2025	2025.7425	ISRMIL	ISRAEL	ISR					MIL			PSE	GAZA	PSE								1	172	172	17	4	-5.0	2	1	2	-4.49927431059507	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	1	Netherlands	NL	NL		52.5	5.75	NL	4	Arabian Sea, India (general), India	IN	IN00		20	65	-2089022	20251001081500	https://www.rte.ie/news/2025/1001/1536204-gaza-middle-east/
