1266578978	20251003	202510	2025	2025.7479	ISRGOV	SHIMON PERES	ISR					GOV			NOR	OSLO	NOR								0	020	020	02	1	3.0	10	1	10	-5.29718975379258	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578979	20251003	202510	2025	2025.7479	ISRGOV	ISRAELI	ISR					GOV			PSE	GAZA	PSE								1	020	020	02	1	3.0	1	1	1	-5.29718975379258	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	4	Lifta, Yerushalayim, Israel	IS	IS06	18315	31.797	35.1924	-780657	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578980	20251003	202510	2025	2025.7479	ISROPP	ISRAEL	ISR					OPP			ISR	ISRAEL	ISR								1	051	051	05	1	3.4	1	1	1	2.44698205546492	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://asianews.network/activist-shahidul-alam-sails-for-gaza-waving-bangladesh-flag-and-hope/
1266578981	20251003	202510	2025	2025.7479	ISROPP	ISRAEL	ISR					OPP			PSE	GAZA	PSE								1	051	051	05	1	3.4	1	1	1	2.44698205546492	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://asianews.network/activist-shahidul-alam-sails-for-gaza-waving-bangladesh-flag-and-hope/
1266578982	20251003	202510	2025	2025.7479	ITA	ITALY	ITA																		1	012	012	01	1	-0.4	4	1	4	2.89672544080605	3	Cave Spring, Alabama, United States	US	USAL	AL033	34.7293	-87.6042	150844	0								3	Cave Spring, Alabama, United States	US	USAL		34.7293	-87.6042	150844	20251003073000	https://www.northwestgeorgianews.com/rome/news/local/around-town-coosa-s-apocalyptic-performance-is-only-the-beginning-plus-not-quite-ready-for/article_7bba5a5d-2cdd-4c9c-8197-1cdc95b457d5.html
1266578983	20251003	202510	2025	2025.7479	ITA	ROME	ITA								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	-1.80658873538789	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251003073000	https://countercurrents.org/2025/10/melonis-gaza-challenge-the-people-vs-netanyahus-cronies/
1266578984	20251003	202510	2025	2025.7479	ITA	MARCHE	ITA								NLD	DUTCH	NLD								0	020	020	02	1	3.0	2	1	2	-5.88235294117647	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20251003073000	https://www.dutchnews.nl/2025/10/more-than-200-arrested-at-pro-palestinian-protest-in-the-hague/
1266578985	20251003	202510	2025	2025.7479	ITA	MARCHE	ITA								NLD	AMSTERDAM	NLD								0	042	042	04	1	1.9	10	1	10	-5.88235294117647	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20251003073000	https://www.dutchnews.nl/2025/10/more-than-200-arrested-at-pro-palestinian-protest-in-the-hague/
1266578986	20251003	202510	2025	2025.7479	ITA	MARCHE	ITA								NLDGOV	DUTCH	NLD					GOV			0	020	020	02	1	3.0	6	1	6	-5.88235294117647	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20251003073000	https://www.dutchnews.nl/2025/10/more-than-200-arrested-at-pro-palestinian-protest-in-the-hague/
1266578987	20251003	202510	2025	2025.7479	ITA	ITALY	ITA								PSE	GAZA	PSE								0	190	190	19	4	-10.0	2	1	2	-1.80658873538789	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251003073000	https://countercurrents.org/2025/10/melonis-gaza-challenge-the-people-vs-netanyahus-cronies/
1266578988	20251003	202510	2025	2025.7479	JAN	JAIN				JAN															0	010	010	01	1	0.0	10	1	10	0.63694267515924	0								0								0								20251003073000	https://www.moneycontrol.com/news/business/markets/edelweiss-altiva-hybrid-long-short-nfo-aims-to-offer-mutual-fund-investors-aif-like-bets-with-tax-advantage-13595059.html
1266578989	20251003	202510	2025	2025.7479	JAN	JAIN				JAN															1	051	051	05	1	3.4	4	1	4	5.18783542039356	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20251003073000	https://www.moneycontrol.com/news/business/personal-finance/rbi-s-new-authentication-directions-will-boost-security-trust-in-digital-payments-say-experts-13595148.html
1266578990	20251003	202510	2025	2025.7479	JEW	RABBI				JEW															1	020	020	02	1	3.0	4	1	4	-6.34920634920635	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266578991	20251003	202510	2025	2025.7479	JEW	RABBI				JEW															1	020	020	02	1	3.0	1	1	1	-6.34920634920635	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266578992	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW															1	040	040	04	1	1.0	3	1	3	-4.6	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20251003073000	https://www.walesonline.co.uk/lifestyle/tv/good-morning-britain-guest-breaks-32601473
1266578993	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-4.6	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20251003073000	https://www.walesonline.co.uk/lifestyle/tv/good-morning-britain-guest-breaks-32601473
1266578994	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GBR	BRITISH	GBR								0	043	043	04	1	2.8	2	1	2	-4.48851774530271	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	20251003073000	https://www.independent.ie/world-news/britain/terrorist-who-killed-two-at-manchester-synagogue-was-syrian-granted-uk-citizenship-in-2006-police-name-victims/a177099329.html
1266578995	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-6.34920634920635	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266578996	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GBR	UNITED KINGDOM	GBR								0	046	046	04	1	7.0	1	1	1	-6.34920634920635	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266578997	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GBRGOV	BRITISH	GBR					GOV			0	043	043	04	1	2.8	6	1	6	-4.48851774530271	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	20251003073000	https://www.independent.ie/world-news/britain/terrorist-who-killed-two-at-manchester-synagogue-was-syrian-granted-uk-citizenship-in-2006-police-name-victims/a177099329.html
1266578998	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GOV	ENVOY						GOV			0	010	010	01	1	0.0	1	1	1	-3.54077253218884	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266578999	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GOV	ENVOY						GOV			0	010	010	01	1	0.0	3	1	3	-3.54077253218884	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579000	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GOV	ENVOY						GOV			0	020	020	02	1	3.0	1	1	1	-3.54077253218884	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579001	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GOV	ENVOY						GOV			0	020	020	02	1	3.0	3	1	3	-3.54077253218884	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579002	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					GOV	CHANCELLOR						GOV			0	046	046	04	1	7.0	3	1	3	-6.34920634920635	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266579003	20251003	202510	2025	2025.7479	JEW	RABBI				JEW					MED	MEDIA						MED			0	012	012	01	1	-0.4	2	1	2	-6.34920634920635	1	Israel	IS	IS		31.5	34.75	IS	4	Greater Manchester, United Kingdom (general), United Kingdom	UK	UK00	40111	53.45	-2.23333	-2597513	1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266579004	20251003	202510	2025	2025.7479	JEW	RABBI				JEW					MED	MEDIA						MED			0	012	012	01	1	-0.4	2	1	2	-6.34920634920635	1	Israel	IS	IS		31.5	34.75	IS	4	Heaton Park, Manchester, United Kingdom	UK	UKI2	40118	53.5333	-2.26667	-2598411	1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266579005	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-3.54077253218884	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579006	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	010	010	01	1	0.0	5	1	5	-3.54077253218884	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579007	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.54077253218884	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579008	20251003	202510	2025	2025.7479	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	020	020	02	1	3.0	5	1	5	-3.54077253218884	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://www.lewrockwell.com/2025/10/no_author/american-juncture-as-israels-eighth-front-ignites/
1266579009	20251003	202510	2025	2025.7479	JORELI	HASSAN	JOR					ELI			EDU	UNIVERSITY						EDU			1	013	013	01	1	0.4	1	1	1	0.9478672985782	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251003073000	https://www.aa.com.tr/en/africa/somalias-zamzam-university-leads-agricultural-growth-to-strengthen-food-security/3706230
1266579010	20251003	202510	2025	2025.7479	JORELI	HASSAN	JOR					ELI			TUR	TURKEY	TUR								1	013	013	01	1	0.4	2	1	2	0.9478672985782	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251003073000	https://www.aa.com.tr/en/africa/somalias-zamzam-university-leads-agricultural-growth-to-strengthen-food-security/3706230
1266579011	20251003	202510	2025	2025.7479	JUD	FEDERAL COURT						JUD													1	015	015	01	1	0.0	2	1	2	-6.86274509803921	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251003073000	http://www.northescambia.com/2025/10/escambia-man-pleads-guilty-to-federal-bank-fraud
1266579012	20251003	202510	2025	2025.7479	JUD	HIGH COURT						JUD													1	090	090	09	2	-2.0	4	1	4	-2.38693467336684	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20251003073000	https://www.moneycontrol.com/city/sabarimala-missing-gold-what-explains-the-disappearance-from-kerala-s-richest-temple-article-13595081.html
1266579013	20251003	202510	2025	2025.7479	JUD	COURT JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	3	1	3	-4.35823754789272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_9d49b859-356b-58ff-b61d-ab1d02ecc182.html
1266579014	20251003	202510	2025	2025.7479	JUD	COURT JUDGE						JUD			COP	PRISON						COP			1	190	190	19	4	-10.0	3	1	3	-4.35823754789272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_9d49b859-356b-58ff-b61d-ab1d02ecc182.html
1266579015	20251003	202510	2025	2025.7479	JUD	LAWYER						JUD			ISR	ISRAEL	ISR								0	090	090	09	2	-2.0	5	1	5	-4.16666666666667	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.hurriyetdailynews.com/turkish-intelligence-detains-alleged-mossad-spy-in-istanbul-214266
1266579016	20251003	202510	2025	2025.7479	JUD	JUDGE						JUD			MEX	MEXICO	MEX								0	010	010	01	1	0.0	2	1	2	-4.35823754789272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_9d49b859-356b-58ff-b61d-ab1d02ecc182.html
1266579017	20251003	202510	2025	2025.7479	JUD	COURT JUDGE						JUD			MEX	MEXICO	MEX								1	173	173	17	4	-5.0	1	1	1	-4.35823754789272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_9d49b859-356b-58ff-b61d-ab1d02ecc182.html
1266579018	20251003	202510	2025	2025.7479	JUD	JUDGE						JUD			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	4	1	4	-4.35823754789272	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_9d49b859-356b-58ff-b61d-ab1d02ecc182.html
1266579019	20251003	202510	2025	2025.7479	JUD	SUPREME COURT						JUD			USA	TEXAS	USA								1	010	010	01	1	0.0	10	1	10	-3.25884543761639	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251003073000	https://www.appeal-democrat.com/opinion/guest_views/republicans-may-easily-be-the-victor-in-redistricting-fight/article_ec580dc6-2873-443a-bcce-8edd75c72a5d.html
1266579020	20251003	202510	2025	2025.7479	JUD	ATTORNEY						JUD			USA	OREGON	USA								0	180	180	18	4	-9.0	10	1	10	-6.43086816720257	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251003073000	https://www.kgw.com/article/news/local/tracking-arrests-portland-ice-facility/283-0dcb1546-09df-46f6-8274-e5058397bc71
1266579021	20251003	202510	2025	2025.7479	KOR	SOUTH KOREA	KOR								USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0.675675675675672	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20251003073000	https://energy.economictimes.indiatimes.com/news/oil-and-gas/senegal-aims-to-start-construction-of-new-refinery-next-year/124284856
1266579022	20251003	202510	2025	2025.7479	LAB	WORKER						LAB													0	036	036	03	1	4.0	2	1	2	-2.86054827175209	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20251003073000	https://www.hindustantimes.com/lifestyle/art-culture/steamy-secrets-mridula-ramesh-writes-on-lessons-to-be-learnt-from-tea-101759475302759.html
1266579023	20251003	202510	2025	2025.7479	LAB	WORKER						LAB													0	036	036	03	1	4.0	8	1	8	-2.86054827175209	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20251003073000	https://www.hindustantimes.com/lifestyle/art-culture/steamy-secrets-mridula-ramesh-writes-on-lessons-to-be-learnt-from-tea-101759475302759.html
1266579024	20251003	202510	2025	2025.7479	LAB	WORKER						LAB													1	172	172	17	4	-5.0	5	1	5	-7.43243243243243	0								0								0								20251003073000	https://www.dailyexpress.com.my/news/267761/pharmacist-fined-for-selling-prescription-medicine-without-supervision/
1266579025	20251003	202510	2025	2025.7479	LAB	STAFF MEMBER						LAB			COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-4.81099656357388	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20251003073000	https://www.lynnnews.co.uk/news/shoplifting-and-antisocial-behaviour-in-west-norfolk-how-we-9436005/
1266579026	20251003	202510	2025	2025.7479	LAB	WORKER						LAB			CRM	SHOPLIFTER						CRM			1	010	010	01	1	0.0	10	1	10	-4.81099656357388	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20251003073000	https://www.lynnnews.co.uk/news/shoplifting-and-antisocial-behaviour-in-west-norfolk-how-we-9436005/
1266579027	20251003	202510	2025	2025.7479	LAB	WORKER						LAB			JUD	JUDGE						JUD			1	016	016	01	1	-2.0	10	1	10	-10.077519379845	0								0								0								20251003073000	https://www.dailyexpress.com.my/news/267758/man-charged-with-harassing-stepdaughter-in-penampang/
